id	filename	md5	size	state
656781ef-da87-4b11-bc39-2e7f75e31ce3	TCGA-49-4506-01Z-00-DX4.9460a2c1-efe2-4095-9b0e-dfe0eda684ba.svs	4057841c8d10e022795281a25ff68ffe	944812585	released
4c3554c8-171d-4e52-9bbf-52c2fae816b6	TCGA-49-4506-01Z-00-DX3.a05a3969-bbef-48d8-86de-f51c8870afd6.svs	f08bbf4ea36803cf354d93d42b3d7093	1003225243	released
7ea16638-9b85-4581-89d2-8e9c0e52096d	TCGA-55-8615-01Z-00-DX1.928CFCA6-059D-4901-8D6A-BC7D9486C29F.svs	1026cc201b8c15a5f2d89d979a63232d	275711300	released
74d28a08-059f-4e13-ad38-a4db9c5c7d19	TCGA-49-6744-01Z-00-DX3.fa64d744-6caa-4f62-8689-33da9c312838.svs	c219a9194b86764fb309bd62a0ef912e	1460358987	released
f63cc6cf-dbd1-4024-a8c8-cdf7a14d1ec4	TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44.svs	42d1c6d68760e5f2e951bdb33ddbadf3	163401073	released
95a6567b-5fd7-433c-a439-f70751da2e06	TCGA-49-6744-01Z-00-DX2.1982e585-65a4-4330-9140-ccabcdd106f8.svs	5dd19867b5ab3c7bfd26d9ddba51a293	814444295	released
b65fab73-e962-471c-91f8-93d636bdb996	TCGA-35-3615-01Z-00-DX1.585128eb-6652-4b05-9a83-dc8f242904a6.svs	11af8d9c11304ddef9ea8ec30166c7d4	721145917	released
b3f8218b-1a65-4f42-9e0c-581d72df9a4a	TCGA-62-A470-01Z-00-DX1.3983A979-E756-413C-941A-C8B83AD3BBA7.svs	284953f4fa80f1fcdd67b37cf83a5091	1145591698	released
325bc10e-b478-44d8-92f7-ddfd6e2daf2b	TCGA-86-8280-01Z-00-DX1.52627b97-1cfa-4382-819b-949b58c0f995.svs	e8d00f22aeb07cd031c0aed57e99137a	655788939	released
c7aad125-c092-4451-8480-993a3d982879	TCGA-86-8056-01Z-00-DX1.eee7e03a-842c-4a44-bff8-f7b906725605.svs	6024b99f6500afc4831ab72017737a29	160253401	released
304ede0a-bfec-43ff-89eb-bb352168b267	TCGA-95-7944-01Z-00-DX1.E66A3565-7B0D-412B-9C0C-81D7397E8B87.svs	67b8f28d5599b81d7f5734d60d4286a9	1685224050	released
f8e5a0da-e46f-4ac9-be5e-ae11327e5a26	TCGA-86-8073-01Z-00-DX1.33c016fc-5c9e-4ad6-8de2-a7f8521d205c.svs	bc97d3c7b321905bafffcafea5849313	207521535	released
30489618-b4bf-404c-8a3a-98c9b18bc5ec	TCGA-62-A46S-01Z-00-DX1.7A8A6F38-76EA-4F43-BC03-1C42E6787E33.svs	ddc1cc449f0464ed36e56af1c955196b	1015539568	released
accc12d3-3a4f-4597-a9c8-31d0b2ac090c	TCGA-95-7039-01Z-00-DX1.C191A46D-A667-4BF6-8E6B-3E5CBF9DF43F.svs	db8c6641d6c60bf38e4193db340279e6	1290184124	released
c6e36f24-46f3-4e20-8154-970e749aa0ca	TCGA-86-8278-01Z-00-DX1.6500afef-f0f0-4e7c-a6c0-60da81993641.svs	770c46e6981b60428a138fbf62161dcd	483720657	released
2e484996-d335-48c5-9e3c-b9380d865ce2	TCGA-99-8025-01Z-00-DX1.76d4e012-91a7-4f1d-ba0f-4cecd812ec49.svs	413f4c3ecc9ae939a1f44176016d9618	189284751	released
f43be0bf-51f9-44d3-ba72-dce43f7a1f24	TCGA-67-3773-01Z-00-DX1.3E9DFC22-E962-4C18-BF5B-27EBEA089F5D.svs	e89dae18e7a5b9a14eca20e10c2a5c50	486207472	released
91295581-e479-4e1e-a55f-4a5ad770e43c	TCGA-49-4494-01Z-00-DX2.cac5ed0a-98c3-4d37-a4f4-9596a061836a.svs	cda4a56c2d422cc12f60f0505b354384	1318955609	released
083fea50-313e-42dc-bd80-4b70fec04ddf	TCGA-86-8279-01Z-00-DX1.fd12b60e-d181-454b-a655-298a973a849d.svs	915d05018de82eb1176f672dd2daafe2	621193831	released
b139b75c-44e8-4909-96f0-208e6122e5fb	TCGA-05-4424-01Z-00-DX1.4892016C-1A96-4A72-ACB8-FFD282FC4E69.svs	09774b0787df0769b7db2a1da09c3b08	218942342	released
504459dc-0403-4101-83fc-7a2c37de0f5e	TCGA-69-7979-01Z-00-DX1.c9bc265d-4889-4333-9852-b8b535887f1e.svs	4eb6d9b6b846c048502ec56f3e73a4e2	328505591	released
47176200-f735-44f4-97a2-9f79914a7d3a	TCGA-69-7974-01Z-00-DX1.e4282067-fc3d-4fee-bae7-fe99000979d4.svs	1f86cc1c0af267ca6ed0b0ee68fc6226	349430693	released
6ab0b463-bd0b-4020-8c12-7fd1aedccfd0	TCGA-55-6982-01Z-00-DX1.055aeec1-2fc1-4796-b5df-c159335e0300.svs	80f1df65f37c96643c37508c4d5f66c4	168884129	released
a21ba7ca-1bbb-4b84-9b6e-1d0de4ee28bc	TCGA-55-7576-01Z-00-DX1.3a6142e9-c90a-4938-a1d1-061c2ac261f0.svs	ed7a2d23339f63327326d7d1fd631ed7	135691103	released
95796913-8094-419a-8059-1839b3b6955f	TCGA-86-8672-01Z-00-DX1.94ca1954-921d-4ef6-a078-4e0fcb09157f.svs	1e00e9e9dea37b4df951a05d1dd4dd5d	738199167	released
3d39e7f3-b0f2-47f4-8a5e-11ef59b5324e	TCGA-93-A4JP-01Z-00-DX1.994E229B-5251-4F61-8C41-863047F3A136.svs	275635f7efadc39a7f34d4cfda67fa04	1014812095	released
1669aee8-800f-4908-962b-b9cf4211f334	TCGA-86-8674-01Z-00-DX1.9fcaae4e-4062-45ab-a49d-7dba43040919.svs	1770b164045f0bbbeb6a2d7a29bf3830	430809199	released
9623de97-fa97-4f9c-99c3-8157c74aa7aa	TCGA-93-7348-01Z-00-DX1.d657dc43-ca6c-404a-8ebe-6e6b78a8d1d1.svs	146015cd696036c804ae5d18914c7a8d	401315591	released
89e2ce8a-2ef4-4819-b9a6-3395ea86f133	TCGA-49-4488-01Z-00-DX7.a04b36c3-9cfd-4195-92c0-70046cd49d9a.svs	acac317413e2621444c4aea695f02389	356865479	released
2fd44555-5e08-4e3c-ae65-2266bb02ee08	TCGA-49-4488-01Z-00-DX6.3ce306b2-1b00-48f7-8288-c24069037a9c.svs	0d009edc21c77228e4cd86405ff89e73	269926517	released
97f40781-7223-4ceb-b73c-9f231845544f	TCGA-49-4488-01Z-00-DX8.b9fb358a-9618-4956-9544-c2ffe2678095.svs	1cb001415e4cba40880535cd4a39ecd5	821679575	released
d77790d0-7556-4d46-8832-ece604082fd5	TCGA-49-4488-01Z-00-DX2.ce896a98-8b45-4606-8849-3a377b81e3de.svs	452ebcc22ebc6a9bfc49b68d4d8f1c9e	652531911	released
1a81cfc7-cf83-43a2-b05e-e18b5b39dfd3	TCGA-49-4510-01Z-00-DX2.e0552b15-6bd7-4660-8a60-9edd0d638e7e.svs	ffed00161047c4ee7b99f5c6f5346d3a	850694559	released
7b9abc09-eff5-4bd5-918f-7f31f20e4f98	TCGA-78-7146-01Z-00-DX1.830209b2-94c5-4277-a7b6-b2f2634de0dc.svs	11a938d68a25e4bf60413247cb89f231	618851055	released
6a547832-dd90-4857-a0a9-7136f2d9cb34	TCGA-55-8096-01Z-00-DX1.c833417d-10c1-4430-a241-d6f5496e1cd9.svs	06dfe055314658f2590c066bc945aa7f	137229883	released
12a826f1-0683-4ff7-a3a6-4158a2de785f	TCGA-05-4422-01Z-00-DX1.4802093f-71ea-43d5-bd92-b4bd7fc8c5bf.svs	35be3e273b8fb50bba859049840bc3ed	358619644	released
42b16372-261d-42d2-95e5-27cae585e69d	TCGA-86-8671-01Z-00-DX1.1fd0019c-df9d-48cc-9055-8de57759f273.svs	60c7782521f8873add8469fcb4029654	97667627	released
a4f53a6e-c297-4937-8202-0e5f7b80ffd9	TCGA-78-7155-01Z-00-DX1.32258467-7550-4a1b-8df9-a869fb83e559.svs	52ba4530cf49eed9c87bfe2382b4b896	779948227	released
01fe54a6-9ec6-41b8-b625-df0e213262b8	TCGA-55-1596-01Z-00-DX1.de65522d-92ab-408e-9b7e-24210d386b97.svs	5199fc73fa59bafc833737e43630455e	720626527	released
8e574fba-300e-4514-910d-b17456f76ab3	TCGA-78-7159-01Z-00-DX1.399d865f-f4f9-4602-b15b-908be0afe459.svs	6b7298db3ea07435175232bde640aa7b	1244370889	released
51bdb04a-b268-48d9-9406-956b5553e77d	TCGA-78-8660-01Z-00-DX1.11E923ED-C01B-439D-8796-08C9E3DC2D93.svs	fd3098ef462f5ad3d5dc250175dad267	2386586521	released
1616d5de-a80a-47e8-9ad6-1e22097c5633	TCGA-97-8552-01Z-00-DX1.69631717-0E05-49C1-B112-15C2E36BC2F8.svs	9db880e170b52ca396b0da40e22263f5	1431937205	released
3ab9df98-55de-4f7a-80d6-2055c0739ceb	TCGA-67-3770-01Z-00-DX1.4C14BE72-905C-4AAE-B07A-6437D98A23FA.svs	a13782999b5e9f0cc24acdcc37ef2004	461901260	released
33bea012-e135-46b4-aa8a-4be4a61e9087	TCGA-55-6970-01Z-00-DX1.be042a9b-3eab-4b6c-9cd7-7486ffab037f.svs	0bbcdc33fc1652a4b2daa096ece1c377	633055703	released
c57beb44-1f62-44d4-910d-20e9f4439ac1	TCGA-69-7978-01Z-00-DX1.90a2bf2f-18e2-4bfe-b858-d2de619e2493.svs	464b933c49c7b808c6e26f95797a3dbf	1038104011	released
5f739d40-1c4f-47f4-87d1-4368e8b6b0b9	TCGA-55-A48X-01Z-00-DX1.A46C6373-8458-4D55-88C3-4C70A05F9F47.svs	b35c76f0c5dde1472eedd1cce3144414	50495298	released
f9ca0e59-aa41-4860-8166-d324326930ed	TCGA-69-8254-01Z-00-DX1.83a81d08-8c70-4f07-b4da-cbd17c4fe4d4.svs	244728dbe770d1b7878c6de4e80ec999	792335653	released
080c4505-c195-4027-9d83-a23276c4c6d3	TCGA-97-7547-01Z-00-DX1.3563966f-21ee-4405-9106-9e0bf8df9f1a.svs	26d386050ee57bae8c315f3bbdacd793	755691587	released
ca05aca1-abc1-40a4-8d3d-eca102a60fff	TCGA-69-7765-01Z-00-DX1.ac389366-febb-488c-9190-fe00bc07cd20.svs	dbcdb43b1961240364c7e57e34f9ceb8	431210523	released
2873a1d0-a067-47e4-838e-539b0693d3d5	TCGA-55-8208-01Z-00-DX1.6eccb7e2-16e4-4d25-9a1e-b370e016020f.svs	bf818f20456e1ad80167ac9f80e1a88d	607727103	released
b8f5988a-e90f-4f34-ae36-65b008cd7cdb	TCGA-44-3918-01Z-00-DX1.6da70a8b-6307-423a-9d2d-380c16962855.svs	1f6c8ef5e26d5ea8185e2285a0e3f96d	511419005	released
26a8cd2d-8cc0-412e-bb62-7b27e4f8bdbd	TCGA-50-5045-01Z-00-DX1.ec50bbfc-1721-4e94-ac11-9ebd843e11ba.svs	309d9e94f12cfd0510102bdaf5a84c9b	526878687	released
04e1d8f1-c6ef-4f1d-b60a-c95b3a992567	TCGA-49-4501-01Z-00-DX2.07b7723d-136b-490c-9dd3-7f3aef78d3d9.svs	0caedb98a9ea6e3a4b8d06d118e3f4c5	1472919247	released
481320d0-3239-4a35-9264-89ae40af4190	TCGA-38-7271-01Z-00-DX1.EF258BEB-8DEA-483E-823A-1E0B90AAA392.svs	273a623a8d83cd8958d26755b2cbfa24	250015391	released
3ece9266-6efc-47f1-a894-bbe0969daa31	TCGA-75-6212-01Z-00-DX1.FCB36956-DF6C-485D-8E7A-922A2BDAE669.svs	13128bc23829b41144adec37a3e1c84b	165851638	released
b30fd483-d333-463f-85dc-3d7616e504a1	TCGA-49-4512-01Z-00-DX8.c54237a3-93f4-432f-90f1-b930b7341741.svs	2cc579ec168e97815ca9df4af339e661	405445885	released
69b5b476-9c48-46fa-ab6d-f9f6512a0ca6	TCGA-64-5779-01Z-00-DX1.B3268447-DCE0-4927-B5A9-EC4D61E9B17D.svs	68844021b711a415e1fa2f0217271072	1164566593	released
dee0943f-9728-4f71-a2ef-f1caae3e2e04	TCGA-49-4512-01Z-00-DX4.5161fcf5-62a3-4f7d-8a55-9a24a7d70efb.svs	61da9be8a0819276da382d702612be79	811400585	released
c30278a2-971f-49fc-b689-3c5b8ff7be37	TCGA-49-4514-01Z-00-DX1.9c304807-2a0c-44f7-97cc-fbd30f2c740f.svs	ea010d89717926f5ae365c7a4fa01d2d	254498505	released
9294df04-ba3d-4120-9064-0232d3d75203	TCGA-78-7537-01Z-00-DX1.e5597e41-ebba-4d6f-8a1f-15cd81d8f026.svs	0ad6c1b7a2c33ff31c22d90d5053dfe6	1199310041	released
d38569b7-919b-4efb-a2a9-e322d844b9b7	TCGA-86-8668-01Z-00-DX1.d720d486-02c7-4f98-8feb-e0e50a12c158.svs	ffa31e3168cd29ee38d4e9bf29fdbd72	501120993	released
cb0040a0-1eea-44ae-a914-02142d1e7b9c	TCGA-95-7947-01Z-00-DX1.44291078-2D8E-4E79-8FAB-439E52BAAD60.svs	592c5d39bfd3a080525969dbb930ef98	1680658890	released
4f3700fa-7945-4142-9b0b-427a0a0e7426	TCGA-93-7347-01Z-00-DX1.a22b7163-07bd-4f6a-97c7-f1561c4d73cb.svs	675d48a3592e2b969753afad432382ca	890516899	released
5018f804-cc47-4081-88e4-55c75095ecc2	TCGA-05-4398-01Z-00-DX1.269bc75f-492e-48b1-87ee-85924aa80e74.svs	a1c236c2767c83f7fdd4cf2576ed4854	714090394	released
5192c4d5-69df-400e-af31-c964c9512bd7	TCGA-86-8054-01Z-00-DX1.2c4c08f6-be1c-46d1-a719-5983cade0c54.svs	5babd86ca2c3c2322ee3500c88108b2f	297014883	released
1584000d-b749-458f-abbb-f816c6bc4f62	TCGA-50-5055-01Z-00-DX1.0c9d846b-89b4-4b18-a2eb-0f8d8e0a33c7.svs	2522169422c7522c2e3f43ca5cee06d3	1235145955	released
f2ff1a72-79f9-4463-ada1-56faa2c40b3c	TCGA-49-4490-01Z-00-DX6.0a04ad8e-7f33-4496-bd9e-0110ec33f887.svs	fc2ee4dee6ba2b654c0c25a4511e18b1	1256771985	released
070defff-1f5d-49e7-85b9-de4508e8a0c9	TCGA-05-4396-01Z-00-DX1.49DD5F68-7473-4945-B384-EA6D5AE383CB.svs	0bdfc71ab94998847b83a0f18d8b458e	465271414	released
92124d4e-797a-4ec5-88ff-07400da3b034	TCGA-97-7941-01Z-00-DX1.6845ef95-2231-44a2-aeae-004a117f1964.svs	7aebaadd794619295596471b6cfe6b3e	2157347900	released
a8daacf4-6c45-4158-b92e-a0086fc73d7d	TCGA-49-AARO-01Z-00-DX1.FB8C82DC-F823-43CF-A8EA-1208C767AF54.svs	0c4074c1cdd5017bed61d35c6807ceb0	949788565	released
a83ac4f3-0b14-4e4e-af76-1c8644d416cc	TCGA-75-7031-01Z-00-DX1.B058D81B-E869-4AEA-8CAC-4B6264FB86A8.svs	699482c2339056afffae4f3db40a3351	145919670	released
9f4c83ad-2b86-45dc-bc07-46ee964d20a2	TCGA-78-7536-01Z-00-DX1.6b066140-8b82-40a5-bd48-430eeb4463fe.svs	f7b8bc1baac7b30d5beac95748d29f95	1515384201	released
94dfeae0-aaa6-405f-bf37-1c17d207f0ca	TCGA-86-7954-01Z-00-DX1.0a063ee6-18b7-4b66-9726-04fb452156cb.svs	bcbe627bfb97073a9998bd577e13b9d5	192555135	released
a28f5d37-6ab4-4567-b945-79c73048ac5f	TCGA-49-4490-01Z-00-DX2.1b491bd7-60d2-40a6-96cd-01385bce2b0f.svs	9e88295eba4f01ba7e4098fed8e1b327	593152421	released
62dac56f-cbe1-49b7-bc22-bfbbff43fb2d	TCGA-49-4506-01Z-00-DX1.b13b8ef2-fd06-4309-a767-696a9afeaedd.svs	bc364c017d95a6c0bcdc327ee52017dd	799362671	released
a9b535d7-0f38-466c-b5d5-feb5e055af0b	TCGA-55-8205-01Z-00-DX1.6df6d499-f325-409d-acb1-9e13172f2bb4.svs	02b291c620a8108fa1106ddafaae73c8	191006041	released
6cec8838-5a03-4fca-a9b6-bfc5e4ef4fe6	TCGA-49-6742-01Z-00-DX5.74539ee6-0ac6-4663-89f1-c6a74a59a4cb.svs	25e1989b2109a1e55dadec41737a6f11	1264278319	released
4b07c731-b77d-44b7-a9cb-fd67ccf35a3b	TCGA-44-A47A-01Z-00-DX1.62448803-3A7B-41EC-9794-67916DA0792E.svs	ad3824ba46e4899b86e0f3549c5465a5	701175871	released
9929ef21-6509-4aae-ab5f-019654845bd7	TCGA-78-8648-01Z-00-DX1.D3EAEF8E-E739-490F-BF48-A4796B0C0E7A.svs	e22e418efe370f3f6cf393469acbe10e	1973752885	released
6ff48f44-29d0-4c79-be38-54444a0f5694	TCGA-55-A57B-01Z-00-DX1.8D3C7063-3AF6-4839-A656-F844EC0AF9DB.svs	6f2a84b68c215289645b00ead2643dbe	122568410	released
52b33def-3352-4c0e-8e3d-a2dcb292b017	TCGA-49-6744-01Z-00-DX4.a3d7995d-399f-4c53-aab8-adc4ea4dbfa8.svs	cd618b2bac8f55cb7349b07c12f040b5	862290525	released
a79c96ab-5f63-41ba-95e8-18d4bfbb998a	TCGA-05-4415-01Z-00-DX1.55E0C429-B308-4962-8DA9-41D7D3F7764E.svs	9378fe2dfbfd9f13185fb4f3bbf46273	433098028	released
84d44474-3194-4bb3-89df-575b2f41d658	TCGA-62-A46R-01Z-00-DX1.AD823FBA-A63F-4D36-8B84-2C995DE5FC47.svs	b56bf39574969600d81543548bc3f934	836447472	released
113b75f3-3129-417a-9fd7-e14718b57b86	TCGA-35-4123-01Z-00-DX1.990553a8-657e-49ec-9782-e6d30a4c4909.svs	d3a8ffb63f6913f5e3a459bda39fd5f5	450942981	released
c7db6035-2e28-4b90-9eb2-852b10b999f6	TCGA-49-4487-01Z-00-DX1.3a3a0720-463c-430e-849b-e2f8991bdfa5.svs	481a48386d809e00440f738b2b12f639	1141736160	released
b519cea4-8a43-4bcb-ace2-55fe1e6db151	TCGA-62-A46V-01Z-00-DX1.631E54D0-9E57-4932-B4EF-81820E56A95B.svs	f779cbdd5a605957f31d235f46af23a1	922552254	released
395291b1-a13b-4602-890f-de900d3e3153	TCGA-44-7659-01Z-00-DX1.818bf5b3-b4c1-4d23-a6ae-98d5015eb8c1.svs	1059b50f94bc8df4dff36fd7d5f8aa20	209855489	released
3f354f22-d0ef-43c4-880e-01e77c0bf4b8	TCGA-64-1677-01Z-00-DX1.7720D42B-1F57-4C23-9BC5-87C456E7737B.svs	e0b68097e1edd8185bc8eed843cd9d28	690657835	released
06cabd4b-c045-413a-8674-36992d62ff2e	TCGA-L9-A50W-01Z-00-DX1.21FAAB58-58EF-4A6A-8F0A-16D9AB9B1056.svs	c54b0d5f6fa04849f7c2cfe794d063c6	1909130765	released
8e8f5aba-0399-4450-b778-73c18d80e977	TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9.svs	9cae96cc2ad94adc65b9cc5e2e70e752	145959407	released
3570e991-2166-4481-97a7-f4c6c05b9e89	TCGA-44-7660-01Z-00-DX1.f96c114b-f0fc-498a-97cc-e262344de357.svs	06d55382e9d537cf415628fa26a1c1a7	358228583	released
8abe72fa-a488-42d7-a248-4ed30539ed16	TCGA-44-2656-01Z-00-DX1.5f247f31-4bb5-460d-a1f7-7dcdba33c835.svs	78e9a58b4c60d8627ce40f628d6b9e8b	303842349	released
26319972-a5ec-495e-80e8-9d42f9676090	TCGA-49-4494-01Z-00-DX1.2bf10e85-465a-4b17-abd7-3565f0e538a5.svs	61a6e187af2001551e8e46df011e7a02	1364561311	released
5cd6573f-646b-4c8a-a296-928c67282d97	TCGA-05-4418-01Z-00-DX1.f3863ea5-564f-482f-9878-cc104cf69401.svs	42783bb3a8b7a8fd900ae6df0ed60499	565959286	released
44ae7bf8-1303-430a-b75d-2709423d9e4b	TCGA-49-6767-01Z-00-DX1.53459c0e-b8ec-4893-9910-87b63c503134.svs	a69358715a56d4ee4faadfad78eb9632	1250474336	released
7d3a1bd9-4326-4879-8770-12abfeebab2b	TCGA-4B-A93V-01Z-00-DX1.C263DC1C-298D-47ED-AAF8-128043828530.svs	2c09cc9edfaab43fd22348f853270d2d	1550876913	released
6a0ea716-a5f2-47f3-880b-537a5cdc2324	TCGA-86-8074-01Z-00-DX1.0c34b434-8701-4060-a4ea-08a72371ee1e.svs	0b2aa43f79e85d4ffe629418483e26c5	532458405	released
b4dcc3ef-345a-4cf6-965f-fc6112d1cc81	TCGA-97-8172-01Z-00-DX1.812ab977-692e-42f8-af57-7ce9084ab045.svs	aa967f92ffcf165b2c815c247c68efbc	1913574446	released
5dc51c4c-a11e-44ac-be1e-4d72a48d8dba	TCGA-62-A46U-01Z-00-DX1.5129535F-8B6A-4647-8A88-3EE125642874.svs	1a8490f48e3ac90ee5818530a096431d	1107348558	released
4f5dc3e8-816d-4ab7-8a1d-c01cc7b566b4	TCGA-67-3774-01Z-00-DX1.FE85FDCB-91D2-47C5-8D13-D622A51A7BE0.svs	5377673b33e6bf2e34115d8eada5588c	167494880	released
0e64c462-0c17-4e84-bb04-96976f01f62b	TCGA-55-8089-01Z-00-DX1.da4d99ff-4a7c-45a3-b79c-039c0c9e9712.svs	7061358165b4de6bb18916271f336691	55701329	released
d0a9088a-7789-4960-aece-ee7695292990	TCGA-62-A46P-01Z-00-DX1.9136CC96-51B9-4FEB-8BCF-2C3676C708B1.svs	a4bdaf95302c0b08241e9f251e6c1aa4	534304678	released
5d220819-58aa-4c3b-afe0-b442ebdd53a1	TCGA-55-A4DG-01Z-00-DX1.9CE9B7BE-48EF-44F1-9C25-F15700A3E5DE.svs	8f9781cb333281020215370d6dab1f9a	73299082	released
3dfc4d6e-c337-494c-8e59-ffadd137dbeb	TCGA-05-4434-01Z-00-DX1.f3f5c89c-306f-4876-98fa-f7bd231f2e10.svs	324cf36f92a423a4c8b01be6a012e56f	389413762	released
9a077587-a524-4622-afbc-c061b91cfcaf	TCGA-44-2661-01Z-00-DX1.20cfa0f8-e3ca-4c26-9dfe-b9d416cd94b1.svs	2249ee6f90b5a79fddcb1b44aedf7fe3	544705835	released
98748a8f-6b2c-4cfa-90fa-71ec001b67b4	TCGA-49-4488-01Z-00-DX9.bf1e9d28-3ca2-4a62-bf3e-3e735c6a2885.svs	c15bf9ddb0392b1dfa67f87dc7f07a10	639641287	released
974547d1-97a6-4370-895e-c5102e5303aa	TCGA-55-8097-01Z-00-DX1.2f847b65-a5dc-41be-9dd0-a1e11df3cd10.svs	36ea7c3b934bc01069eaa2f92c0cf533	70216525	released
3a999497-e9a3-42e3-a227-a6792360abbc	TCGA-MP-A4TJ-01Z-00-DX1.14EDBE5C-5D0C-4002-BE95-AF5C9D9F3D43.svs	de8d1d56c0fe0b9de486e5ab33e866ac	1550503910	released
3b2154ee-4d1d-4e2a-9863-173fc4a2e66b	TCGA-78-7154-01Z-00-DX1.596c20c2-e811-4b5e-961c-98343afcccde.svs	048c3fc830a82044bbf86c37850d75f1	1352845979	released
d3f472e7-e76a-458e-a455-224eaa6ec4c6	TCGA-55-7994-01Z-00-DX1.a0858080-c471-4337-bc57-7af57e9d92d8.svs	6587bc5b8718811396909817a1633408	188800987	released
ce057ce4-d194-4189-a91a-981962a7e354	TCGA-86-7714-01Z-00-DX1.8ee03c3b-013e-4dd5-aa0e-9c1a771cbdc5.svs	4f35a68de9856ef10d0905b90cf64303	385344305	released
5b4277af-e331-48af-8f51-43b947f06724	TCGA-44-A479-01Z-00-DX1.CA5654C6-A623-452E-A8AC-DB6279CA97B1.svs	febd438fe2b3ae7340a4b4cf9b98f773	991364049	released
1ac67634-7c99-445e-abb0-7ed7f801a080	TCGA-86-7953-01Z-00-DX1.847865ce-df59-4677-bac2-ee88a258fe4e.svs	cb2052c5ab91d4081b4fd8ed195b9a00	817572173	released
20303b02-6ba8-4465-b53b-b83bec2187dd	TCGA-55-6986-01Z-00-DX1.ae52d41e-3cd6-4d36-b04b-2ea7d29bd8da.svs	17c6078f23a215f9cd61c483314775cc	255509053	released
2d0a8670-7dfc-4a46-b570-e435cbdfc6fb	TCGA-50-5068-01Z-00-DX1.13f1c31e-4d4c-4562-8447-c5bbfbf670a9.svs	706b40cdaf466d7fda3105bce21c4524	1150709939	released
2538130f-3e8f-4f88-93e6-bd8a949e2b57	TCGA-44-6148-01Z-00-DX1.94c29c83-1085-458f-a0c9-3ffa8592cb98.svs	18fc1e7db36a0c32409267c866d14196	226693345	released
de379ec5-a378-4a3d-b6fa-14c1d2e421d8	TCGA-MN-A4N4-01Z-00-DX1.7D8352EF-7A4B-4084-9612-CF92D9D16041.svs	a93b3b88ca68f6998729cd60a573476f	1809055301	released
467405a0-4cf8-402b-8129-0fd945ae3cca	TCGA-MN-A4N5-01Z-00-DX1.D0FBA0D2-6245-4EFD-AF2B-849215600DBE.svs	3e8c9fffcdd53293d52b1e5fa3215c7d	1298257875	released
67a048bd-9130-4662-b6ff-5badad42cae9	TCGA-05-4427-01Z-00-DX1.36CF4E93-3FBB-4346-A26B-85F0D9D0575D.svs	ae34c217dbd68cd5375ad5c00dc50236	431740558	released
b745bca0-80d3-4f76-b896-900f9ea00ca4	TCGA-75-5146-01Z-00-DX1.4958A631-7E6F-4FBB-A1C3-B8F8368D46C5.svs	b0a9a85be991c04c139ae0876a953d75	140496226	released
e9298a6b-7d4a-4fe2-8349-3719a8c26d07	TCGA-78-7542-01Z-00-DX1.2ee042a6-11ee-4668-b254-44144fca4234.svs	0623283e0b03966bbc73676f9f1c0de2	703601679	released
0fa9fe7f-2377-4a80-a25d-e6d985fcf880	TCGA-38-4625-01Z-00-DX1.ffdbfc1d-7a21-4e67-a54f-89597bd14a7f.svs	4cad51ace459440bbc1d8f7c18951651	394947813	released
fbcae59c-816d-44c0-899c-067562d575f0	TCGA-67-4679-01Z-00-DX1.a3d84341-fed7-4235-a053-638ed5294954.svs	d0d702b05a1b7fc94c52df5d1b6d5dd0	82214623	released
f84130fe-4853-4252-a292-9372aeea4a5d	TCGA-05-4390-01Z-00-DX1.858E64DF-DD3E-4F43-B7C1-CE35B33F1C90.svs	c305881533e22761d259861f4619a157	11234386	released
9844f974-7ee0-42da-9ee6-6213921ecf64	TCGA-53-7626-01Z-00-DX1.FD4CAF75-07B5-4117-83DD-99233DAA3EBC.svs	d629073eb5ba56735427342814bdf78a	880575731	released
e47eeb45-ae3d-4cce-8a80-7d34a61c1db9	TCGA-44-2662-01Z-00-DX1.398f3f84-fd48-4454-b789-a3e90cd36d73.svs	81865640669145a114ec880aaca02a2a	440720859	released
31e66248-379b-4da7-9db7-64c64565a246	TCGA-49-6743-01Z-00-DX2.f6b71e89-19ff-4d9b-a3f1-3a52949f1dc7.svs	a317983f6d10f1cee84968b1228ba984	1293795815	released
3ed5748c-dd99-4e53-8fa5-3bd179652959	TCGA-71-6725-01Z-00-DX1.b9e1d4aa-439d-481f-b24b-134c4e470f28.svs	29531f2651603365e0b72b94f6a3113a	711987823	released
da9ca616-1ae0-41fe-b8f4-295a8d7baf2d	TCGA-55-6969-01Z-00-DX1.713df9f6-1a91-4e0e-ad43-42e66dcca191.svs	b340871efa61df1868dc31f2419a3e4f	404518837	released
3ecf7789-d837-43fc-b354-cb6a765a4958	TCGA-78-7150-01Z-00-DX1.46e6e65c-521c-49de-b106-419dc840b235.svs	d4377efc918d472eb0bb4beb081d0bdb	1654236435	released
12276523-6e4a-4c4f-a03d-6c92917703a2	TCGA-97-8175-01Z-00-DX1.f7148cec-5e4b-46ac-b167-d41b36eb3ee5.svs	6a173ed45c705062e748fcda5956fe3d	1733359150	released
9cb06996-ddb5-4280-88e9-9382148ed69d	TCGA-97-7553-01Z-00-DX1.e31eec5e-0053-407a-b057-9b87555b122d.svs	cde873cb36f223e71d8ff98af5b756b1	592437993	released
